Time,Position
857034.672,824;297
857068.084,824;298
857099.976,824;299
857135.876,824;300
857167.386,821;300
857199.279,820;299
857234.18,820;298
857267.596,818;298
857299.692,818;297
857333.58,819;297
857367.974,822;297
857399.864,823;295
857432.757,824;296
857467.169,824;296
857500.226,824;297
857533.109,824;297
857566.508,825;297
857599.623,824;297
857632.959,823;297
857667.837,824;296
857699.738,823;297
857733.619,824;297
857767.035,824;296
857799.924,823;296
857832.817,821;296
857867.227,823;296
857899.397,824;297
857933.292,824;297
857966.812,823;297
858000.707,821;298
858035.6,819;296
858066.559,816;296
858100.09,814;295
858133.98,809;294
858166.38,807;293
858200.329,808;293
858234.22,809;294
858266.649,810;295
858299.548,812;294
858333.438,813;294
858366.909,814;294
858400.795,814;294
858433.706,816;295
858466.101,816;296
858499.988,817;297
858532.886,816;297
858567.313,816;298
858600.212,814;298
858636.218,815;298
858666.639,814;298
858699.53,815;298
858733.416,815;299
858766.963,815;300
858800.031,814;300
858833.945,814;300
858866.865,814;300
858899.756,814;301
858933.652,814;301
858967.418,815;302
858999.648,814;304
859033.528,816;306
859066.514,817;307
859100.409,814;309
859133.3,812;312
859166.717,810;314
859199.616,808;316
859233.494,807;321
859267.905,808;324
859299.807,808;327
859333.693,806;332
859368.096,804;336
859399.997,805;337
859433.875,805;337
859466.371,803;339
859500.134,802;339
859533.237,801;340
859566.751,798;340
859599.65,796;340
859633.54,793;339
859667.952,792;342
859699.855,791;343
859733.741,789;346
859768.171,786;350
859800.063,785;353
859832.876,785;355
859866.45,785;356
859900.337,784;356
859934.232,783;355
859966.668,783;354
860000.552,784;350
860034.431,784;344
860066.861,786;342
860100.02,786;343
860133.647,785;345
860167.295,784;347
860200.193,786;350
860234.083,785;353
860267.523,780;366
860300.419,786;350
860335.682,786;351
860367.586,786;353
860400.646,787;352
860433.278,786;353
860467.065,784;353
860499.735,780;353
860535.617,778;351
860567.067,780;351
860599.957,780;350
860633.195,781;349
860666.581,781;350
860700.467,782;351
860733.963,781;351
860767.853,781;351
860799.753,780;351
860833.71,780;349
860867.762,779;349
860899.658,779;349
860933.542,778;348
860966.955,778;348
861000.851,779;347
861033.764,779;347
861067.197,781;348
861100.751,783;348
861133.631,784;348
861167.122,785;348
861200.921,786;348
861234.816,787;349
861269.884,787;349
861299.785,787;349
861333.664,787;349
861368.101,787;350
861400.004,787;349
861434.1,786;349
861467.521,786;349
861500.419,784;348
861534.299,783;347
861569.099,781;347
861600.003,781;346
861633.882,781;347
861667.294,780;347
861700.192,780;348
861734.079,779;348
861769.197,779;346
861800.092,778;347
861833.988,779;348
861868.418,779;344
861900.384,779;350
861933.567,779;349
861967.393,781;349
862000.292,783;349
862034.18,785;349
862067.596,785;349
862100.487,785;348
862134.518,785;349
862168.934,785;348
862200.827,785;349
862235.719,785;348
862268.131,785;348
862300.022,784;347
862334.916,784;346
862368.331,784;348
862400.232,784;349
862434.108,784;349
862467.523,784;347
862500.414,784;348
862533.303,784;348
862567.736,784;351
862600.625,783;352
862634.521,782;352
862668.929,782;350
862700.414,782;348
862734.731,782;347
862766.997,783;348
862800.884,783;353
862833.782,782;351
862868.185,783;349
862900.603,783;349
862934.49,782;350
862966.91,782;346
863000.797,782;346
863033.688,783;347
863067.071,783;347
863100.481,782;349
863135.364,782;349
863167.773,782;349
863200.663,782;349
863233.682,782;348
863269.104,782;348
863300.996,783;348
863334.883,784;348
863368.31,785;348
863400.344,786;348
863434.358,785;349
863467.782,786;349
863500.672,786;349
863533.562,785;349
863566.965,785;352
863600.861,784;351
863634.547,784;351
863667.607,783;353
863700.719,783;345
863734.598,783;349
863768.014,783;348
863800.913,784;346
863833.802,786;343
863868.207,786;343
863900.11,787;342
863933.996,786;342
863968.389,783;341
864000.492,780;339
864034.378,777;341
864069.884,776;340
864100.756,772;339
864133.638,770;335
864169.049,768;336
864200.942,765;336
864233.84,762;336
864269.241,758;334
864301.127,755;338
864334.017,755;340
864367.418,755;341
864401.313,754;343
864435.024,753;346
864468.228,752;348
864501.118,736;349
864534.017,748;348
864568.49,748;347
864601.292,748;346
864634.182,748;346
864668.576,748;347
864700.478,734;347
864734.355,734;347
864768.513,734;347
864801.403,734;347
864834.389,735;347
864867.347,734;347
864900.237,734;347
864934.133,747;347
864967.543,748;347
865001.438,749;347
865034.329,749;348
865067.755,750;349
865100.692,750;349
865135.207,751;350
865167.6,750;350
865200.896,749;350
865233.733,748;351
865268.318,751;351
865300.91,752;352
865334.547,753;350
865367.774,754;350
865400.922,754;349
865434.775,754;349
865468.452,754;348
865501.342,754;347
865534.241,753;346
865569.649,752;345
865600.552,753;344
865634.569,752;343
865667.994,752;343
865701.076,752;342
865734.963,752;341
865770.224,752;341
865801.065,752;343
865833.947,752;344
865867.452,752;345
865901.338,752;346
865934.542,752;347
865966.933,752;348
866001.067,753;350
866033.596,753;351
866068.132,754;351
866101.023,754;351
866134.918,755;350
866168.324,755;350
866201.213,756;352
866234.103,755;353
866268.51,756;353
866301.409,755;355
866334.299,754;357
866367.701,754;354
866400.599,752;356
866434.486,751;358
866468.599,750;360
866500.775,748;359
866534.362,748;354
866567.982,748;357
866600.88,748;362
866634.759,749;359
866668.263,749;348
866701.153,752;345
866734.043,748;341
866769.146,746;339
866801.039,745;339
866835.045,748;337
866868.586,749;338
866900.836,750;338
866934.723,752;340
866968.305,772;340
867001.63,757;331
867034.529,760;339
867069.644,763;338
867101.672,764;337
867134.755,764;334
867168.702,765;332
867201.601,768;331
867234.483,768;332
867267.882,768;332
867300.781,770;332
867334.667,772;333
867369.086,772;333
867401.356,767;332
867435.251,772;331
867468.64,773;331
867501.538,773;331
867535.418,774;330
867569.814,773;331
867601.716,774;331
867634.607,773;331
867667.991,765;331
867700.989,772;331
867734.876,779;332
867769.825,777;331
867801.726,778;330
867834.617,779;329
867869.021,781;329
867900.912,780;329
867935.805,778;328
867969.202,775;329
868001.101,773;330
868034.979,773;330
868068.377,772;329
868102.274,771;329
868134.774,772;329
868167.679,772;329
868202.079,773;328
868235.965,774;328
868269.517,776;327
868301.408,776;327
868335.304,777;327
868368.706,778;328
868401.607,779;328
868434.573,779;327
868467.455,778;329
868501.858,777;329
868535.301,777;329
868568.265,777;328
868601.452,777;328
868634.342,777;328
868668.223,776;328
868701.617,775;328
868734.582,775;328
868769.397,776;328
868801.691,776;328
868834.575,777;328
868868.46,777;329
868901.854,777;329
868934.745,777;329
868968.645,777;328
869002.048,776;328
869034.938,774;329
869068.833,775;329
869101.241,775;329
869135.127,775;329
869168.092,775;329
869201.406,775;329
869235.302,775;329
869269.196,775;329
869301.614,776;329
869335.501,776;329
869369.396,777;329
869401.796,777;329
869435.691,777;329
869468.66,776;329
869501.98,776;329
869535.873,775;329
869568.767,775;329
869601.921,775;329
869634.811,775;329
869668.693,775;329
869701.745,776;330
869735.632,776;329
869770.605,776;329
869802.1,776;329
869835.475,776;329
869869.869,776;330
869901.416,775;329
869934.586,773;330
869968.029,776;330
870001.957,776;329
870035.845,776;330
870069.74,775;329
870102.155,775;329
870136.042,775;328
870169.926,775;330
870201.342,775;330
870235.229,775;330
870268.127,775;330
870301.535,775;330
870335.421,776;330
870369.316,776;331
870401.719,776;331
870435.611,776;332
870469.497,775;332
870501.915,775;332
870535.802,776;332
870569.696,777;331
870601.32,776;331
870634.84,776;331
870668.407,771;332
870701.45,776;332
870735.336,775;332
870768.228,775;332
870801.873,775;333
870836.764,775;333
870868.664,775;333
870902.059,775;332
870934.949,775;333
870968.837,776;332
871001.9,776;333
871035.455,776;333
871069.343,776;333
871101.519,777;333
871135.68,776;333
871168.7,775;333
871202.102,776;333
871235.981,776;333
871270.121,776;333
871301.523,775;333
871335.411,775;334
871370.31,775;333
871401.727,774;333
871436.603,775;333
871468.59,775;333
871501.989,775;333
871535.884,775;333
871569.28,776;333
871601.685,775;333
871634.575,775;334
871669.457,775;333
871701.853,775;333
871734.751,775;334
871769.642,775;333
871801.65,775;334
871835.529,776;334
871869.419,775;333
871902.053,775;334
871935.8,775;334
871968.639,775;335
872001.786,776;335
872035.682,776;335
872069.584,776;335
872101.982,776;335
872136.875,776;334
872168.775,776;335
872202.174,776;335
872235.072,774;335
872268.963,775;335
872302.257,776;336
872336.153,775;337
872369.051,775;337
872401.735,776;337
872435.629,776;337
872469.511,776;338
872501.914,775;338
872535.809,775;339
872570.692,775;339
872602.509,775;341
872635.525,774;341
872669.407,775;341
872701.894,775;342
872735.789,775;342
872768.676,774;342
872802.077,774;339
872834.959,774;342
872869.847,773;344
872902.245,773;345
872937.13,772;346
872969.024,772;347
873001.635,771;347
873035.481,771;347
873068.499,771;347
873102.379,771;336
873135.6,771;342
873168.966,772;342
873201.738,772;343
873236.744,770;344
873268.644,768;346
873302.045,765;350
873336.937,758;353
873369.824,754;355
873402.237,752;358
873435.122,748;360
873469.003,743;360
873502.583,741;360
873535.482,740;361
873569.367,747;361
873601.768,750;362
873635.656,748;365
873669.545,750;369
873701.945,755;374
873735.832,756;377
873769.735,756;379
873802.144,758;381
873836.031,759;381
873868.917,759;380
873901.7,760;379
873935.595,761;380
873968.479,763;381
874002.047,764;383
874035.933,765;383
874068.83,766;384
874102.237,767;384
874136.123,767;384
874170.086,769;384
874202.414,769;384
874236.301,768;386
874269.226,766;388
874302.725,765;389
874336.604,763;388
874369.51,762;386
874402.122,762;384
874437.005,761;382
874468.901,763;380
874501.958,764;379
874535.866,767;377
874568.757,769;375
874602.157,773;374
874636.051,775;373
874668.935,776;375
874702.396,778;373
874735.284,777;373
874769.292,776;373
874802.699,775;374
874836.704,775;375
874869.596,775;376
874909.972,773;376
874935.886,773;380
874968.777,773;384
875002.202,775;378
875037.087,775;378
875068.98,774;379
875102.482,773;378
875137.375,774;377
875170.26,775;383
875202.764,774;377
875235.654,774;381
875269.55,775;375
875302.037,775;375
875336.04,775;373
875370.004,776;372
875402.405,776;370
875437.297,777;370
875469.189,777;370
875502.877,778;369
875536.765,778;368
875570.649,778;367
875603.061,778;379
875635.949,778;366
875668.832,778;365
875702.415,778;364
875736.309,778;363
875769.193,778;363
875803.621,777;363
875837.575,778;363
875869.47,779;366
875902.925,778;368
875935.824,779;368
875969.788,778;369
876002.897,776;370
876036.058,777;378
876069.851,783;364
876102.977,776;372
876136.124,776;373
876168.984,772;385
876202.22,776;382
876235.855,776;379
876269.672,775;383
876303.078,775;384
876336.965,775;385
876369.849,774;386
876402.313,773;386
876436.204,774;384
876469.102,774;385
876502.643,773;385
876537.535,773;386
876570.26,775;379
876603.218,775;378
876636.052,775;379
876670.101,774;379
876702.695,774;380
876735.541,774;380
876769.519,773;381
876802.93,772;389
876835.806,774;380
876869.694,774;380
876902.096,775;382
876936.006,774;383
876968.895,774;382
877002.294,774;383
877037.179,773;383
877071.07,774;384
877102.468,773;385
877136.355,773;384
877169.245,773;384
877203.667,772;385
877236.564,773;386
877269.446,772;383
877303.249,772;383
877336.141,773;383
877370.018,773;383
877403.415,773;382
877437.309,773;381
877470.191,774;381
877503.179,773;393
877536.061,773;381
877569.946,775;380
877603.422,775;380
877636.237,773;382
877670.124,774;388
877702.536,775;382
877736.424,773;382
877770.3,774;381
877802.717,774;379
877836.599,774;379
877869.48,774;381
877903.106,774;381
877936.004,774;379
877969.883,774;388
878003.331,774;387
878037.212,775;381
878070.591,774;381
878103.097,774;381
878138.001,774;388
878170.889,774;388
878203.207,774;383
878237.094,773;384
878269.984,773;385
878303.013,773;386
878336.89,772;387
878370.776,772;386
878403.263,771;385
878438.147,773;386
878470.042,774;385
878503.458,773;386
878537.345,774;386
878570.235,774;385
878602.665,773;386
878636.552,772;388
878671.435,773;387
878702.875,772;388
878736.753,773;388
878770.718,772;387
878803.134,771;388
878838.012,771;387
878870.901,772;386
878903.305,771;387
878936.05,772;386
878969.867,771;387
879003.292,771;388
879038.177,771;389
879070.069,771;388
879103.468,771;386
879137.593,772;387
879171.627,772;387
879203.07,771;387
879236.949,771;386
879269.838,771;386
879303.411,772;387
879337.298,771;388
879371.176,771;387
879403.666,771;387
879436.364,771;386
879470.242,771;387
879503.668,771;388
879538.554,771;390
879570.453,771;387
879603.845,771;386
879636.865,772;388
879669.745,772;388
879703.166,772;388
879737.052,772;388
879769.934,771;388
879803.563,771;386
879838.446,771;386
879871.328,771;386
879902.898,770;387
879936.793,770;388
879969.675,770;387
880003.108,771;387
880036.987,771;386
880069.897,772;386
880103.339,772;387
880137.213,773;387
880171.175,772;387
880203.647,772;386
880237.534,772;386
880270.415,772;386
880302.92,772;386
880336.944,771;386
880370.822,771;385
880403.38,771;393
880437.273,771;385
880470.155,772;385
880503.711,772;385
880537.607,772;385
880571.591,772;385
880603.261,772;386
880636.87,772;387
880671.756,771;388
880703.47,768;387
880736.352,770;386
880770.247,771;385
880803.542,770;386
880840.537,770;387
880871.432,771;387
880902.867,771;385
880937.759,771;383
880970.641,771;384
881003.064,772;383
881037.027,772;384
881069.909,772;385
881104.332,772;386
881138.211,773;386
881170.103,772;386
881203.517,772;386
881237.429,773;385
881271.315,774;384
881303.897,772;384
881337.783,774;383
881370.664,774;383
881403.201,773;384
881437.088,773;384
881469.977,774;382
881503.491,774;390
881537.37,769;383
881570.747,773;381
881603.458,773;381
881638.342,772;379
881671.231,772;379
881703.658,771;380
881737.545,771;381
881770.434,771;378
881802.985,771;377
881837.869,772;377
881870.751,772;377
881903.166,772;376
881938.051,772;376
881970.939,772;373
882003.519,772;374
882037.405,772;375
882071.407,771;375
882103.849,771;373
882136.733,773;373
882169.944,772;372
882204.021,773;373
882237.916,773;374
882270.797,772;374
882303.28,772;374
882337.167,772;375
882371.053,772;374
882403.605,772;374
882437.492,772;373
882470.719,772;375
882503.138,773;374
882537.025,773;373
882570.911,773;374
882603.93,773;376
882637.818,773;375
882670.698,773;377
882704.114,774;376
882737.015,774;376
882770.891,774;376
882803.529,774;377
882837.249,774;376
882870.062,773;378
882903.483,773;377
882937.37,774;378
882970.26,774;377
883003.681,774;376
883038.566,775;377
883070.457,774;378
883103.883,773;380
883136.772,772;382
883170.651,772;381
883204.152,773;380
883237.034,773;378
883270.92,774;375
883303.364,775;372
883337.242,775;372
883370.131,774;375
883403.557,774;377
883438.118,773;378
883470.114,774;378
883504.539,774;378
883537.044,774;380
883569.934,773;382
883603.436,772;384
883637.332,771;385
883671.213,772;384
883703.601,773;382
883738.546,773;381
883771.431,774;379
883803.863,774;378
883837.75,765;378
883871.628,773;381
883904.061,773;383
883936.959,773;383
883970.923,773;383
884004.345,774;383
884038.24,774;383
884071.121,774;382
884103.559,774;381
884138.443,774;381
884171.324,774;380
884203.828,774;377
884237.724,775;377
884270.606,775;378
884304.029,775;379
884337.916,775;379
884371.794,774;378
884404.235,774;376
884438.194,775;377
884471.057,773;379
884503.481,769;378
884538.374,768;377
884571.254,770;378
884603.667,772;380
884638.549,773;376
884670.433,773;375
