Time,Position
573387.163,650;355
573420.671,652;356
573454.679,652;357
573487.676,654;357
573520.194,655;356
573555.194,655;357
573587.187,656;356
573621.188,657;356
573654.179,658;356
573687.183,660;356
573720.867,664;357
573755.001,669;359
573788.083,672;362
573820.705,677;365
573855.715,682;365
573887.704,686;363
573920.642,686;362
573956.65,686;361
573987.643,690;360
574021.348,715;357
574054.339,717;355
574087.431,718;354
574121.115,720;354
574154.107,722;355
574188.122,723;355
574221.728,722;355
574255.727,718;355
574287.843,724;355
574320.535,718;355
574356.543,726;356
574388.065,725;356
574420.843,720;356
574454.836,727;354
574487.918,726;351
574522.203,726;350
574554.204,714;350
574587.206,711;350
574620.676,710;350
574654.667,708;351
574688.683,707;351
574721.193,717;354
574756.195,719;358
574788.196,722;361
574821.703,723;364
574856.704,723;367
574887.705,725;369
574922.407,727;370
574954.407,728;371
574988.41,730;372
575020.916,731;372
575054.917,732;371
575087.919,733;370
575121.515,733;370
575154.515,734;369
575187.557,735;368
575221.656,737;368
575254.766,738;367
575287.889,738;366
575321.49,738;364
575355.482,739;364
575387.514,740;364
575422.59,740;364
575454.581,740;364
575487.585,740;364
575520.691,740;364
575555.691,741;363
575587.684,740;364
575620.92,739;364
575654.911,737;365
575687.953,735;365
575720.526,733;364
575756.497,731;364
575788.491,729;363
575821.009,726;362
575856.001,723;360
575888.255,707;358
575920.955,704;355
575956.956,700;348
575987.957,701;346
576021.636,701;345
576054.644,717;344
576087.647,717;344
576122.463,717;345
576155.453,717;347
576187.456,701;348
576223.003,693;348
576256.004,692;349
576288.004,687;348
576321.56,687;348
576355.551,687;349
576387.647,686;348
576421.715,686;345
576455.724,685;343
576487.718,686;341
576521.543,687;339
576554.544,689;337
576587.537,690;335
576620.497,690;333
576654.945,690;331
576687.937,690;331
576721.445,690;331
576755.573,689;330
576787.574,690;329
576821.178,689;330
576854.313,689;329
576888.305,688;328
576921.603,689;327
576954.595,689;326
576987.685,689;323
577021.078,691;322
577055.208,692;321
577088.289,694;316
577121.72,696;314
577156.722,698;310
577187.892,699;306
577221.179,699;302
577258.172,699;299
577289.172,700;295
577320.827,703;294
577354.827,706;292
577387.819,706;289
577422.36,706;288
577454.49,704;289
577488.484,701;288
577521.187,698;288
577555.201,695;286
577588.382,692;283
577620.905,689;281
577654.905,684;281
577688.03,681;278
577721.32,677;274
577756.41,674;272
577788.403,672;268
577822.364,671;263
577857.287,669;260
577888.362,665;256
577921.558,661;251
577957.552,655;245
577988.555,650;243
578021.364,644;241
578055.364,640;236
578088.366,637;232
578121.723,631;228
578156.732,624;223
578187.814,621;218
578221.906,617;209
578255.892,613;201
578288.897,607;198
578322.098,602;194
578358.302,597;190
578388.299,594;187
578422.405,593;183
578458.413,591;183
578488.407,590;182
578521.5,590;180
578554.509,589;180
578588.5,589;176
578621.604,589;176
578656.6,589;175
578689.714,587;172
578721.308,584;170
578756.221,585;169
578788.755,587;167
578821.617,587;167
578855.16,588;174
578888.159,589;183
578921.543,590;185
578955.303,590;187
578988.293,591;189
579021.335,591;191
579055.329,591;192
579088.327,590;191
579121.501,590;192
579156.493,590;193
579189.493,590;194
579221.626,590;196
579255.626,590;198
579288.617,590;200
579321.729,589;201
579355.487,589;202
579388.478,588;202
579423.752,587;202
579454.676,585;201
579488.676,584;200
579521.762,582;200
579555.771,581;200
579588.762,581;201
579621.311,581;202
579655.312,583;201
579689.303,586;199
579721.946,589;197
579756.947,592;192
579788.945,596;192
579821.538,597;197
579855.617,600;199
579888.7,607;202
579921.467,612;204
579957.626,614;206
579988.617,615;207
580021.767,615;207
580055.759,616;206
580088.758,615;206
580121.809,613;207
580154.809,612;207
580187.809,611;208
580221.982,610;208
580255.983,608;208
580289.982,608;207
580322.04,609;208
580356.04,609;208
580388.123,609;208
580422.081,608;208
580456.09,607;208
580489.081,608;208
580521.694,608;208
580555.694,607;208
580588.835,607;208
580622.477,607;209
580656.57,608;210
580688.561,608;210
580723.377,608;209
580755.375,608;209
580788.375,608;209
580822.965,608;209
580854.965,609;210
580888.964,609;213
580922.061,609;216
580957.019,608;218
580990.018,605;220
581022.261,603;222
581057.261,600;222
581088.251,597;222
581123.406,594;229
581158.521,593;233
581188.519,592;236
581224.77,591;241
581255.693,591;247
581288.693,589;248
581322.649,590;247
581355.8,591;245
581388.882,590;244
581422.521,589;243
581456.513,589;243
581488.512,588;243
581522.923,588;244
581556.883,588;243
581588.965,588;243
581622.533,588;242
581655.665,588;241
581688.663,588;240
581721.88,588;240
581756.904,588;241
581788.993,588;241
581823.017,588;240
581856.017,589;239
581889.083,589;237
581922.517,590;238
581955.517,590;237
581988.508,589;238
582022.093,589;238
582058.026,590;238
582089.642,591;238
582121.976,590;238
582156.968,590;239
582188.968,591;240
582222.991,591;242
582255.992,592;242
582288.99,593;244
582322.299,592;246
582355.644,590;248
582389.234,589;249
582422.559,590;251
582455.552,592;250
582488.55,593;250
582521.784,593;250
582556.784,593;250
582589.119,594;251
582621.721,594;252
582655.722,593;253
582688.721,593;256
582724.897,593;258
582756.896,591;260
582789.895,589;264
582822.07,589;266
582858.063,589;270
582889.143,590;275
582922.208,588;278
582956.209,587;282
582990.201,586;283
583022.342,584;285
583056.34,583;287
583089.431,584;288
583122.575,585;290
583155.583,585;291
583189.575,586;292
583224.133,585;292
583256.269,585;291
583289.26,585;291
583321.888,584;290
583356.881,583;289
583388.889,583;289
583425.06,583;289
583455.57,584;288
583488.565,583;288
583523.466,582;289
583556.466,579;290
583589.457,578;291
583622.735,577;293
583655.727,577;294
583689.73,577;296
583721.897,577;297
583756.89,576;298
583789.973,577;299
583822.041,577;300
583857.168,577;300
583889.24,577;301
583922.709,577;302
583958.718,577;302
583988.709,577;301
584022.245,577;300
584055.244,577;298
584089.248,577;297
584123.409,578;295
584156.617,579;293
584188.609,581;291
584223.491,583;289
584255.62,584;287
584289.619,585;284
584322.151,586;282
584357.143,587;282
584388.607,586;281
584422.165,586;280
584456.165,588;278
584489.156,590;277
584523.722,591;275
584555.823,590;274
584589.822,590;272
584622.431,590;272
584657.432,590;272
584689.498,590;272
584721.957,591;272
584758.039,592;272
584789.03,592;271
584822.567,592;270
584856.558,591;269
584889.557,591;269
584924.739,590;270
584955.731,590;269
584988.73,590;269
585022.894,589;269
585057.894,590;269
585088.886,591;269
585122.955,590;269
585156.947,592;268
585189.947,593;269
585223.062,593;267
585257.063,594;267
585289.073,595;265
585322.342,595;266
585356.331,594;266
585389.338,594;266
585425.617,593;265
585456.671,592;264
585489.378,592;263
585522.818,591;261
585556.82,590;259
585589.818,591;257
585622.326,590;254
585656.327,589;251
585689.407,587;249
585722.967,584;246
585757.96,584;245
585789.959,583;243
585822.56,583;242
585857.569,584;240
585889.644,583;239
585923.095,580;237
585957.262,580;236
585990.262,580;235
586022.383,580;234
586056.383,580;232
586089.456,581;235
586123.374,581;235
586156.374,583;233
586189.923,583;231
586222.541,583;229
586257.534,583;230
586289.533,582;230
586323.146,583;229
586356.688,584;232
586389.696,586;232
586423.428,588;235
586456.419,590;237
586489.419,592;239
586522.507,594;242
586557.509,597;243
586589.499,594;244
586623.033,594;245
586658.031,595;246
586690.023,596;247
586722.545,596;247
586756.553,596;246
586789.545,593;245
586823.363,591;244
586856.48,590;243
586889.561,590;242
586923.092,589;241
586957.092,588;239
586990.083,587;238
587022.598,586;237
587057.6,586;236
587089.599,586;235
587123.243,585;234
587157.251,586;233
587190.244,585;233
587223.786,585;233
587256.779,586;234
587289.778,586;234
587322.799,586;235
587357.807,588;236
587389.77,591;241
587423.153,594;247
587459.147,600;252
587490.144,606;256
587523.17,609;260
587556.17,610;263
587589.236,610;262
587623.305,610;261
587657.306,610;257
587690.306,610;260
587723.471,610;260
587757.472,609;258
587789.463,608;254
587823.196,608;257
587858.32,608;257
587890.318,609;261
587923.389,608;264
587956.381,608;264
587989.38,608;263
588023.162,609;263
588059.164,609;266
588090.161,611;269
588124.332,612;270
588156.395,610;271
588189.395,612;270
588223.489,613;270
588258.49,614;270
588289.48,614;270
588323.108,613;271
588357.246,612;270
588390.237,611;270
588422.948,610;270
588458.086,610;271
588490.079,609;271
588523.221,608;271
588556.221,609;271
588590.351,609;271
588622.999,610;272
588658.138,610;272
588691.132,610;272
588723.675,611;272
588758.804,610;272
588789.794,611;272
588823.437,611;272
588857.438,610;272
588890.16,611;272
588923.859,611;272
588956.858,611;272
588989.857,611;271
589023.397,611;272
589057.519,610;272
589089.51,609;272
589123.148,608;273
589158.264,608;273
589190.261,607;273
589224.6,606;273
589256.738,604;273
589290.739,602;273
589323.849,602;274
589358.868,601;274
589389.875,602;274
589425.065,604;275
589457.19,606;275
589490.069,609;276
589523.627,610;277
589558.627,611;277
589589.627,612;277
589623.209,613;278
589658.202,614;278
589691.201,615;279
589723.292,615;281
589757.3,615;283
589790.291,615;286
589824.102,615;289
589858.11,615;292
589890.111,616;295
589924.647,616;297
589958.641,615;301
589989.764,613;305
590022.996,612;310
590057.006,609;313
590090.082,605;318
590123.552,602;321
590157.561,598;322
590190.089,596;323
590224.113,594;325
590258.107,591;327
590290.19,590;330
590323.207,590;334
590358.206,591;338
590390.206,592;343
590423.845,592;349
590457.408,592;353
590490.418,593;360
590523.004,594;366
590557.013,595;370
590590.003,595;375
590623.079,594;378
590656.258,591;381
590689.664,588;386
590725.179,584;391
590757.172,582;392
590790.17,581;393
590823.325,582;392
590857.317,583;392
590890.397,584;392
590923.847,584;393
590957.005,585;392
590990.119,587;393
591023.499,584;394
591057.892,585;394
591090.397,585;394
591123.479,585;393
591158.47,586;394
591191.469,585;395
591223.713,585;398
591256.713,583;401
591290.712,582;405
591323.877,581;409
591357.904,582;412
591389.984,586;415
591423.949,589;415
591456.941,590;415
591489.941,590;419
591523.471,591;421
591558.466,590;424
591590.458,592;430
591623.566,592;435
591656.567,592;440
591690.568,591;443
591724.691,589;447
591756.69,588;449
591790.689,587;452
591823.887,590;461
591857.896,590;469
591889.886,594;472
591925.955,597;473
591957.959,599;470
591990.947,600;473
592024.346,600;473
592057.348,600;474
592090.339,599;475
592123.857,599;477
592158.851,599;478
592190.849,601;480
592223.462,604;482
592258.476,605;484
592290.549,603;487
592325.223,604;487
592358.221,603;489
592390.903,603;492
592423.558,602;494
592457.569,606;495
592490.56,608;495
592525.087,611;496
592557.233,610;496
592590.232,687;495
592623.761,687;494
592658.776,687;494
592690.77,686;495
592723.797,684;495
592757.36,683;496
592790.715,682;497
592824.251,681;498
592858.256,604;501
592890.442,602;503
592924.914,602;504
592957.929,601;505
592991.011,602;505
593023.013,603;505
593058.409,678;504
593091.204,603;504
593123.216,677;505
593159.876,602;507
593190.874,675;507
593223.883,674;507
593259.229,673;508
593290.226,596;509
593323.871,594;509
593357.141,593;510
593390.55,594;509
593426.027,594;509
593459.018,595;509
593490.017,593;506
593524.062,596;503
593558.589,598;502
593590.677,674;501
593623.603,674;500
593657.12,674;498
593691.112,674;498
593724.115,673;498
593758.649,674;498
593790.722,675;498
593823.642,602;497
593858.151,603;497
593890.15,600;494
593924.057,600;491
593956.962,601;490
593990.708,602;485
594023.594,603;481
594058.554,604;477
594090.546,605;475
594124.559,606;473
594158.924,607;472
594191.916,606;470
594223.937,606;469
594258.144,606;468
594290.258,608;467
594324.186,610;469
594358.073,614;471
594391.151,616;472
594426.147,617;470
594458.154,619;468
594491.155,620;467
594524.179,621;468
594559.114,622;468
594591.113,622;468
594624.22,622;468
594659.409,622;468
594690.489,621;468
594724.431,621;469
594758.126,621;469
594791.123,621;469
594824.14,621;469
594858.672,621;469
594890.749,621;469
594923.72,621;469
594959.782,622;469
594990.779,622;469
595023.802,622;469
595056.957,622;469
595090.948,622;469
595123.959,622;469
595159.13,621;469
595190.66,621;469
595224.232,622;469
595257.935,623;469
595290.934,622;469
595323.96,621;469
595357.489,620;469
595390.497,618;469
595427.55,618;470
595457.062,617;470
595491.145,616;470
595525.065,616;472
595557.585,617;472
595590.576,617;474
595624.577,618;476
595657.782,617;480
595690.781,615;482
595726.07,614;484
595757.688,614;487
595790.922,614;487
595823.859,613;488
595858.752,612;488
595891.247,610;488
595924.342,609;489
595959.503,608;490
595992.101,607;493
596024.111,605;495
596060.195,605;497
596091.267,605;496
596124.521,604;496
596158.055,604;495
596192.174,604;495
596224.264,604;495
596258.353,603;495
596291.344,601;496
596324.347,600;496
596357.503,601;497
596391.503,602;497
596424.733,602;497
596458.027,602;497
596490.946,602;498
596524.51,602;497
596558.645,602;497
596590.686,602;497
596624.696,602;497
596658.236,603;498
596691.228,602;499
596724.063,600;499
596757.643,598;498
596791.083,597;499
596824.239,598;499
596857.769,600;498
596890.854,601;499
596925.922,602;500
596957.456,602;502
596990.447,602;504
597024.458,602;507
597059.532,601;508
597091.017,678;509
597124.028,678;511
597158.556,678;512
597192.548,678;513
597225.934,679;513
597258.433,679;513
597291.432,679;513
597324.436,603;514
597357.942,603;514
597391.028,604;514
597424.642,680;514
597460.171,679;514
597491.25,679;514
597524.193,604;514
597557.725,679;514
597591.725,679;514
597624.739,679;513
597657.426,680;514
597691.418,680;514
597725.421,680;514
597757.931,680;514
597790.93,680;514
597824.333,680;513
597858.519,680;513
597891.447,680;514
597926.502,680;514
597958.035,680;514
597991.116,679;514
598026.353,679;515
598058.181,679;515
598091.181,602;515
598124.257,603;515
598160.154,603;515
598191.221,679;515
598224.158,679;515
598261.44,679;515
598291.438,602;515
598325.322,679;515
598358.487,603;515
598391.496,602;515
598425.506,602;515
598458.242,603;515
598491.465,678;514
598524.468,601;514
598559.562,602;515
598591.553,678;514
598624.572,678;514
598660.708,678;513
598691.705,680;510
598724.918,679;506
598758.513,677;502
598791.5,677;499
598824.661,678;498
598857.962,679;498
598891.116,683;497
598925.06,688;497
598959.586,691;497
598991.584,693;495
599024.614,694;493
599060.209,694;491
599091.209,696;488
599126.422,700;486
599157.99,636;479
599190.981,638;475
599225.018,639;474
599259.15,640;474
599291.141,640;474
599325.144,640;474
599359.225,641;475
599391.224,640;475
599425.235,639;474
599458.45,642;475
599491.95,643;476
599524.452,644;475
599558.465,703;482
599591.56,702;483
599624.797,702;483
599658.202,702;484
599691.404,702;484
599724.974,702;485
599759.202,702;485
599791.931,702;486
599824.531,702;486
599858.613,702;487
599891.537,702;488
599925.459,702;490
599958.682,702;491
599991.673,703;491
600024.675,704;492
600059.723,709;494
600091.796,712;496
600124.74,712;497
600159.836,711;498
600192.05,710;499
600224.964,711;499
600258.09,711;500
600292.09,711;500
600324.93,711;499
600358.454,711;499
600391.741,711;499
600425.813,710;498
600459.566,710;498
600491.554,710;498
600524.578,710;498
600559.208,710;498
600592.2,710;498
600625.191,710;498
600658.964,710;498
600691.965,710;498
600725.109,710;498
600758.645,710;498
600791.644,710;498
600826.893,710;498
600858.514,710;498
600891.582,710;498
600925.512,710;498
600959.028,710;498
